90	0.0000002417
90	0.0000002417
91	0.0000002375
92	0.0000002188
93	0.0000002000
94	0.0000001892
94	0.0000001892
95	0.0000002491
96	0.0000003910
97	0.0000005328
97	0.0000005863
97	0.0000005863
98	0.0000008144
100	0.0000011803
101	0.0000015461
101	0.0000016104
101	0.0000016104
102	0.0000027605
103	0.0000041557
104	0.0000055156
104	0.0000055156
105	0.0000055043
106	0.0000050556
107	0.0000046068
108	0.0000042595
108	0.0000042595
108	0.0000040949
110	0.0000033666
111	0.0000026383
111	0.0000022209
111	0.0000022209
112	0.0000022458
113	0.0000023040
115	0.0000023622
115	0.0000023838
115	0.0000023838
116	0.0000021992
117	0.0000019050
118	0.0000016109
118	0.0000015605
118	0.0000015605
120	0.0000011775
121	0.0000007153
122	0.0000002666
122	0.0000002666
122	0.0000002660
123	0.0000002430
125	0.0000002199
125	0.0000002022
125	0.0000002022
126	0.0000002415
127	0.0000004118
128	0.0000005822
129	0.0000006791
129	0.0000006791
130	0.0000006494
131	0.0000005804
132	0.0000005114
132	0.0000004860
132	0.0000004860
133	0.0000004637
135	0.0000004282
136	0.0000003928
136	0.0000003869
136	0.0000003869
137	0.0000003716
138	0.0000003533
139	0.0000003356
139	0.0000003356
140	0.0000003340
141	0.0000002837
142	0.0000002334
143	0.0000001949
143	0.0000001949
143	0.0000001908
145	0.0000001729
146	0.0000001551
146	0.0000001450
146	0.0000001450
147	0.0000001460
148	0.0000001484
150	0.0000001507
150	0.0000001516
150	0.0000001516
151	0.0000001466
152	0.0000001388
153	0.0000001310
153	0.0000001297
153	0.0000001297
155	0.0000001256
156	0.0000001206
157	0.0000001158
157	0.0000001158
157	0.0000001159
158	0.0000001194
160	0.0000001230
160	0.0000001256
160	0.0000001256
161	0.0000001262
162	0.0000001287
163	0.0000001312
164	0.0000001325
164	0.0000001325
165	0.0000001201
166	0.0000000916
167	0.0000000632
167	0.0000000530
167	0.0000000530
168	0.0000000481
170	0.0000000404
171	0.0000000327
171	0.0000000315
171	0.0000000315
172	0.0000000321
173	0.0000000327
174	0.0000000334
174	0.0000000334
175	0.0000000337
176	0.0000000408
177	0.0000000479
178	0.0000000533
178	0.0000000533
178	0.0000000555
180	0.0000000646
181	0.0000000737
181	0.0000000787
181	0.0000000787
182	0.0000000777
183	0.0000000753
185	0.0000000730
185	0.0000000721
185	0.0000000721
186	0.0000000800
187	0.0000000923
188	0.0000001046
188	0.0000001065
188	0.0000001065
190	0.0000001081
191	0.0000001099
192	0.0000001117
192	0.0000001117
192	0.0000001115
193	0.0000001075
195	0.0000001034
195	0.0000001004
195	0.0000001004
196	0.0000000965
197	0.0000000806
198	0.0000000647
199	0.0000000560
199	0.0000000560
200	0.0000000585
201	0.0000000642
202	0.0000000698
202	0.0000000718
202	0.0000000718
203	0.0000000794
205	0.0000000911
206	0.0000001028
206	0.0000001045
206	0.0000001045
207	0.0000001241
208	0.0000001472
209	0.0000001691
209	0.0000001691
210	0.0000001716
211	0.0000002221
212	0.0000002726
213	0.0000003104
213	0.0000003104
213	0.0000003119
215	0.0000003181
216	0.0000003242
216	0.0000003275
216	0.0000003275
217	0.0000003450
218	0.0000003838
220	0.0000004225
220	0.0000004360
220	0.0000004360
221	0.0000004345
222	0.0000004322
223	0.0000004300
223	0.0000004296
223	0.0000004296
225	0.0000004303
226	0.0000004312
227	0.0000004319
227	0.0000004319
227	0.0000004317
228	0.0000004276
230	0.0000004235
230	0.0000004205
230	0.0000004205
231	0.0000004346
232	0.0000004898
233	0.0000005450
234	0.0000005750
234	0.0000005750
235	0.0000005239
236	0.0000004119
237	0.0000002999
237	0.0000002615
237	0.0000002615
238	0.0000002326
240	0.0000001886
241	0.0000001447
241	0.0000001385
241	0.0000001385
242	0.0000002157
243	0.0000003057
244	0.0000003904
244	0.0000003904
245	0.0000003976
246	0.0000005188
247	0.0000006400
248	0.0000007298
248	0.0000007298
248	0.0000007068
250	0.0000006182
251	0.0000005297
251	0.0000004820
251	0.0000004820
252	0.0000004495
253	0.0000003790
255	0.0000003085
255	0.0000002846
255	0.0000002846
256	0.0000003014
257	0.0000003268
258	0.0000003523
258	0.0000003558
258	0.0000003558
260	0.0000003842
261	0.0000004171
262	0.0000004480
262	0.0000004480
262	0.0000004429
263	0.0000003619
265	0.0000002809
265	0.0000002212
265	0.0000002212
266	0.0000002159
267	0.0000001957
268	0.0000001756
269	0.0000001648
269	0.0000001648
270	0.0000001609
271	0.0000001527
272	0.0000001444
272	0.0000001417
272	0.0000001417
273	0.0000001330
275	0.0000001201
276	0.0000001071
276	0.0000001053
276	0.0000001053
277	0.0000000999
278	0.0000000937
279	0.0000000879
279	0.0000000879
280	0.0000000874
281	0.0000000805
282	0.0000000737
283	0.0000000686
283	0.0000000686
283	0.0000000667
285	0.0000000595
286	0.0000000523
286	0.0000000484
286	0.0000000484
287	0.0000000495
288	0.0000000519
290	0.0000000542
290	0.0000000550
290	0.0000000550
291	0.0000000613
292	0.0000000708
293	0.0000000803
293	0.0000000815
293	0.0000000815
295	0.0000000696
296	0.0000000559
297	0.0000000431
297	0.0000000431
297	0.0000000430
298	0.0000000417
300	0.0000000404
300	0.0000000395
300	0.0000000395
301	0.0000000408
302	0.0000000458
303	0.0000000508
304	0.0000000535
304	0.0000000535
305	0.0000000567
306	0.0000000635
307	0.0000000702
307	0.0000000725
307	0.0000000725
308	0.0000000741
310	0.0000000765
311	0.0000000789
311	0.0000000792
311	0.0000000792
312	0.0000000798
313	0.0000000805
314	0.0000000811
314	0.0000000811
315	0.0000000816
316	0.0000000879
317	0.0000000942
318	0.0000000988
318	0.0000000988
318	0.0000000992
320	0.0000001006
321	0.0000001020
321	0.0000001028
321	0.0000001028
322	0.0000001120
323	0.0000001313
325	0.0000001507
325	0.0000001569
325	0.0000001569
326	0.0000001556
327	0.0000001536
328	0.0000001516
328	0.0000001513
328	0.0000001513
330	0.0000001497
331	0.0000001480
332	0.0000001463
332	0.0000001463
332	0.0000001463
333	0.0000001461
335	0.0000001459
335	0.0000001458
335	0.0000001458
336	0.0000001475
337	0.0000001534
338	0.0000001594
339	0.0000001625
339	0.0000001625
340	0.0000001647
341	0.0000001693
342	0.0000001740
342	0.0000001754
342	0.0000001754
343	0.0000001788
345	0.0000001839
346	0.0000001889
346	0.0000001894
346	0.0000001894
347	0.0000001902
348	0.0000001910
349	0.0000001917
349	0.0000001917
350	0.0000001916
351	0.0000001910
352	0.0000001904
353	0.0000001899
353	0.0000001899
353	0.0000002041
355	0.0000002538
356	0.0000003036
356	0.0000003292
356	0.0000003292
357	0.0000003426
358	0.0000003702
360	0.0000003978
360	0.0000004064
360	0.0000004064
361	0.0000003584
362	0.0000002884
363	0.0000002185
363	0.0000002106
363	0.0000002106
365	0.0000001971
366	0.0000001820
367	0.0000001682
367	0.0000001682
367	0.0000001674
368	0.0000001583
370	0.0000001492
370	0.0000001428
370	0.0000001428
371	0.0000001443
372	0.0000001498
373	0.0000001552
374	0.0000001579
374	0.0000001579
375	0.0000001568
376	0.0000001545
377	0.0000001523
377	0.0000001515
377	0.0000001515
378	0.0000001450
380	0.0000001355
381	0.0000001260
381	0.0000001249
381	0.0000001249
382	0.0000001192
383	0.0000001127
384	0.0000001068
384	0.0000001068
385	0.0000001110
386	0.0000001561
387	0.0000002012
388	0.0000002331
388	0.0000002331
388	0.0000002611
390	0.0000003565
391	0.0000004519
391	0.0000005001
391	0.0000005001
392	0.0000004572
393	0.0000003703
395	0.0000002834
395	0.0000002569
395	0.0000002569
396	0.0000002399
397	0.0000002153
398	0.0000001907
398	0.0000001882
398	0.0000001882
400	0.0000001904
401	0.0000001930
402	0.0000001953
402	0.0000001953
402	0.0000001951
403	0.0000001930
405	0.0000001909
405	0.0000001894
405	0.0000001894
406	0.0000001893
407	0.0000001890
408	0.0000001887
409	0.0000001885
409	0.0000001885
410	0.0000001966
411	0.0000002129
412	0.0000002292
412	0.0000002341
412	0.0000002341
413	0.0000002457
415	0.0000002624
416	0.0000002791
416	0.0000002808
416	0.0000002808
417	0.0000002807
418	0.0000002806
419	0.0000002806
419	0.0000002806
420	0.0000002818
421	0.0000002934
422	0.0000003051
423	0.0000003132
423	0.0000003132
423	0.0000003101
425	0.0000002997
426	0.0000002894
426	0.0000002842
426	0.0000002842
427	0.0000002653
428	0.0000002277
430	0.0000001900
430	0.0000001789
430	0.0000001789
431	0.0000001721
432	0.0000001626
433	0.0000001530
433	0.0000001520
433	0.0000001520
435	0.0000001674
436	0.0000001844
437	0.0000001995
437	0.0000001995
437	0.0000002034
438	0.0000002406
440	0.0000002778
440	0.0000003036
440	0.0000003036
441	0.0000003175
442	0.0000003630
443	0.0000004086
444	0.0000004310
444	0.0000004310
445	0.0000004527
446	0.0000004953
447	0.0000005380
447	0.0000005505
447	0.0000005505
448	0.0000005908
450	0.0000006479
451	0.0000007049
451	0.0000007102
451	0.0000007102
452	0.0000007866
453	0.0000008708
454	0.0000009458
454	0.0000009458
455	0.0000009489
456	0.0000009767
457	0.0000010046
458	0.0000010238
458	0.0000010238
458	0.0000009858
460	0.0000008633
461	0.0000007407
461	0.0000006807
461	0.0000006807
462	0.0000006510
463	0.0000005928
465	0.0000005346
465	0.0000005178
465	0.0000005178
466	0.0000004926
467	0.0000004571
468	0.0000004216
468	0.0000004185
468	0.0000004185
470	0.0000004063
471	0.0000003929
472	0.0000003810
472	0.0000003810
472	0.0000003830
473	0.0000004014
475	0.0000004198
475	0.0000004324
475	0.0000004324
476	0.0000004298
477	0.0000004218
478	0.0000004138
479	0.0000004099
479	0.0000004099
480	0.0000004139
481	0.0000004216
482	0.0000004293
482	0.0000004314
482	0.0000004314
483	0.0000004181
485	0.0000003996
486	0.0000003810
486	0.0000003795
486	0.0000003795
487	0.0000003616
488	0.0000003421
489	0.0000003249
489	0.0000003249
490	0.0000003218
491	0.0000002958
492	0.0000002697
493	0.0000002520
493	0.0000002520
493	0.0000002487
495	0.0000002383
496	0.0000002280
496	0.0000002230
496	0.0000002230
497	0.0000002165
498	0.0000002042
500	0.0000001918
500	0.0000001883
500	0.0000001883
501	0.0000001833
502	0.0000001763
503	0.0000001693
503	0.0000001687
503	0.0000001687
505	0.0000001680
506	0.0000001672
507	0.0000001664
507	0.0000001664
507	0.0000001657
508	0.0000001595
510	0.0000001532
510	0.0000001490
510	0.0000001490
511	0.0000001549
512	0.0000001731
513	0.0000001913
514	0.0000002000
514	0.0000002000
515	0.0000002159
516	0.0000002463
517	0.0000002767
517	0.0000002850
517	0.0000002850
518	0.0000002722
520	0.0000002544
521	0.0000002367
521	0.0000002354
521	0.0000002354
522	0.0000002409
523	0.0000002469
524	0.0000002522
524	0.0000002522
525	0.0000002556
526	0.0000002827
527	0.0000003098
528	0.0000003280
528	0.0000003280
528	0.0000003251
530	0.0000003162
531	0.0000003074
531	0.0000003032
531	0.0000003032
532	0.0000002898
533	0.0000002643
535	0.0000002389
535	0.0000002320
535	0.0000002320
536	0.0000002204
537	0.0000002044
538	0.0000001884
538	0.0000001873
538	0.0000001873
540	0.0000001974
541	0.0000002083
542	0.0000002177
542	0.0000002177
542	0.0000002195
543	0.0000002332
545	0.0000002468
545	0.0000002560
545	0.0000002560
546	0.0000002605
547	0.0000002740
548	0.0000002875
549	0.0000002939
549	0.0000002939
550	0.0000003300
551	0.0000003980
552	0.0000004660
552	0.0000004842
552	0.0000004842
553	0.0000004924
555	0.0000005036
556	0.0000005149
556	0.0000005156
556	0.0000005156
557	0.0000004301
558	0.0000003385
559	0.0000002591
559	0.0000002591
560	0.0000002566
561	0.0000002377
562	0.0000002187
563	0.0000002061
563	0.0000002061
563	0.0000002144
565	0.0000002391
566	0.0000002638
566	0.0000002752
566	0.0000002752
567	0.0000002743
568	0.0000002725
570	0.0000002707
570	0.0000002702
570	0.0000002702
571	0.0000002815
572	0.0000002968
573	0.0000003121
573	0.0000003130
573	0.0000003130
575	0.0000003375
576	0.0000003636
577	0.0000003861
577	0.0000003861
577	0.0000003914
578	0.0000004300
580	0.0000004685
580	0.0000004939
580	0.0000004939
581	0.0000005158
582	0.0000005803
583	0.0000006447
584	0.0000006744
584	0.0000006744
585	0.0000007372
586	0.0000008536
587	0.0000009700
587	0.0000010001
587	0.0000010001
588	0.0000009822
590	0.0000009580
591	0.0000009337
591	0.0000009323
591	0.0000009323
592	0.0000009606
593	0.0000009906
594	0.0000010164
594	0.0000010164
595	0.0000010122
596	0.0000009829
597	0.0000009535
598	0.0000009343
598	0.0000009343
598	0.0000009243
600	0.0000008953
601	0.0000008664
601	0.0000008532
601	0.0000008532
602	0.0000008597
603	0.0000008716
605	0.0000008836
605	0.0000008866
605	0.0000008866
606	0.0000009037
607	0.0000009265
608	0.0000009494
608	0.0000009507
608	0.0000009507
610	0.0000009222
611	0.0000008921
612	0.0000008665
612	0.0000008665
612	0.0000008609
613	0.0000008226
615	0.0000007844
615	0.0000007595
615	0.0000007595
616	0.0000007607
617	0.0000007641
618	0.0000007676
619	0.0000007691
619	0.0000007691
620	0.0000007624
621	0.0000007503
622	0.0000007381
622	0.0000007351
622	0.0000007351
623	0.0000007123
625	0.0000006819
626	0.0000006515
626	0.0000006500
626	0.0000006500
627	0.0000006383
628	0.0000006260
629	0.0000006155
629	0.0000006155
630	0.0000006119
631	0.0000005881
632	0.0000005642
633	0.0000005488
633	0.0000005488
633	0.0000005560
635	0.0000005767
636	0.0000005973
636	0.0000006066
636	0.0000006066
637	0.0000006006
638	0.0000005897
640	0.0000005788
640	0.0000005762
640	0.0000005762
641	0.0000005452
642	0.0000005041
643	0.0000004631
643	0.0000004612
643	0.0000004612
645	0.0000004456
646	0.0000004293
647	0.0000004155
647	0.0000004155
647	0.0000004140
648	0.0000004043
650	0.0000003947
650	0.0000003885
650	0.0000003885
651	0.0000003798
652	0.0000003553
653	0.0000003309
654	0.0000003201
654	0.0000003201
655	0.0000003266
656	0.0000003384
657	0.0000003501
657	0.0000003530
657	0.0000003530
658	0.0000003630
660	0.0000003762
661	0.0000003894
661	0.0000003899
661	0.0000003899
662	0.0000004286
663	0.0000004689
664	0.0000005028
664	0.0000005028
665	0.0000005103
666	0.0000005572
667	0.0000006041
668	0.0000006340
668	0.0000006340
668	0.0000006271
670	0.0000006076
671	0.0000005882
671	0.0000005797
671	0.0000005797
672	0.0000005757
673	0.0000005684
675	0.0000005612
675	0.0000005595
675	0.0000005595
676	0.0000005713
677	0.0000005869
678	0.0000006024
678	0.0000006030
678	0.0000006030
680	0.0000005580
681	0.0000005114
682	0.0000004723
682	0.0000004723
682	0.0000004680
683	0.0000004417
685	0.0000004153
685	0.0000003986
685	0.0000003986
686	0.0000003945
687	0.0000003831
688	0.0000003717
689	0.0000003668
689	0.0000003668
690	0.0000003559
691	0.0000003367
692	0.0000003175
692	0.0000003131
692	0.0000003131
693	0.0000003195
695	0.0000003280
696	0.0000003364
696	0.0000003367
696	0.0000003367
697	0.0000003523
698	0.0000003685
699	0.0000003820
699	0.0000003820
700	0.0000003882
701	0.0000004253
702	0.0000004624
703	0.0000004858
703	0.0000004858
703	0.0000005054
705	0.0000005586
706	0.0000006118
706	0.0000006347
706	0.0000006347
707	0.0000006938
708	0.0000007975
710	0.0000009012
710	0.0000009250
710	0.0000009250
711	0.0000009581
712	0.0000010011
713	0.0000010441
713	0.0000010453
713	0.0000010453
715	0.0000009323
716	0.0000008159
717	0.0000007195
717	0.0000007195
717	0.0000007155
718	0.0000006919
720	0.0000006684
720	0.0000006536
720	0.0000006536
721	0.0000006376
722	0.0000005946
723	0.0000005515
724	0.0000005332
724	0.0000005332
725	0.0000005223
726	0.0000005034
727	0.0000004845
727	0.0000004802
727	0.0000004802
728	0.0000004618
730	0.0000004381
731	0.0000004144
731	0.0000004139
731	0.0000004139
732	0.0000003981
733	0.0000003818
734	0.0000003685
734	0.0000003685
735	0.0000003685
736	0.0000003683
737	0.0000003681
738	0.0000003680
738	0.0000003680
738	0.0000003664
740	0.0000003621
741	0.0000003578
741	0.0000003560
741	0.0000003560
742	0.0000003796
743	0.0000004205
745	0.0000004614
745	0.0000004704
745	0.0000004704
746	0.0000004459
747	0.0000004145
748	0.0000003830
748	0.0000003824
748	0.0000003824
750	0.0000003642
751	0.0000003457
752	0.0000003306
752	0.0000003306
752	0.0000003301
753	0.0000003276
755	0.0000003250
755	0.0000003235
755	0.0000003235
756	0.0000003739
757	0.0000005062
758	0.0000006385
759	0.0000006937
759	0.0000006937
760	0.0000015519
761	0.0000030260
762	0.0000045000
762	0.0000048197
762	0.0000048197
763	0.0000043770
765	0.0000038115
766	0.0000032461
766	0.0000032370
766	0.0000032370
767	0.0000022466
768	0.0000012399
769	0.0000004192
769	0.0000004192
770	0.0000004203
771	0.0000004260
772	0.0000004318
773	0.0000004353
773	0.0000004353
773	0.0000004502
775	0.0000004889
776	0.0000005276
776	0.0000005436
776	0.0000005436
777	0.0000005482
778	0.0000005559
780	0.0000005636
780	0.0000005652
780	0.0000005652
781	0.0000005578
782	0.0000005484
783	0.0000005389
783	0.0000005388
783	0.0000005388
785	0.0000005139
786	0.0000004887
787	0.0000004682
787	0.0000004682
787	0.0000004587
788	0.0000004081
790	0.0000003575
790	0.0000003267
790	0.0000003267
791	0.0000003283
792	0.0000003324
793	0.0000003365
794	0.0000003381
794	0.0000003381
795	0.0000003418
796	0.0000003481
797	0.0000003544
797	0.0000003557
797	0.0000003557
798	0.0000003363
800	0.0000003117
801	0.0000002872
801	0.0000002870
801	0.0000002870
802	0.0000003154
803	0.0000003439
804	0.0000003670
804	0.0000003670
805	0.0000003785
806	0.0000004382
807	0.0000004978
808	0.0000005340
808	0.0000005340
808	0.0000005564
810	0.0000006134
811	0.0000006704
811	0.0000006935
811	0.0000006935
812	0.0000006919
813	0.0000006891
815	0.0000006863
815	0.0000006857
815	0.0000006857
816	0.0000007083
817	0.0000007367
818	0.0000007651
818	0.0000007652
818	0.0000007652
820	0.0000008551
821	0.0000009453
822	0.0000010177
822	0.0000010177
822	0.0000010264
823	0.0000010702
825	0.0000011140
825	0.0000011404
825	0.0000011404
826	0.0000011787
827	0.0000012750
828	0.0000013712
829	0.0000014098
829	0.0000014098
830	0.0000014763
831	0.0000015872
832	0.0000016982
832	0.0000017204
832	0.0000017204
833	0.0000014842
835	0.0000011891
836	0.0000008941
836	0.0000008941
836	0.0000008940
837	0.0000007563
838	0.0000006186
839	0.0000005087
839	0.0000005087
840	0.0000005025
841	0.0000004719
842	0.0000004413
843	0.0000004230
843	0.0000004230
843	0.0000004083
845	0.0000003717
846	0.0000003350
846	0.0000003205
846	0.0000003205
847	0.0000003048
848	0.0000002789
850	0.0000002530
850	0.0000002479
850	0.0000002479
851	0.0000002411
852	0.0000002326
853	0.0000002241
853	0.0000002241
853	0.0000002241
855	0.0000002177
856	0.0000002114
857	0.0000002064
857	0.0000002064
857	0.0000002044
858	0.0000001947
860	0.0000001851
860	0.0000001793
860	0.0000001793
861	0.0000001769
862	0.0000001710
863	0.0000001651
864	0.0000001628
864	0.0000001628
865	0.0000001600
866	0.0000001554
867	0.0000001507
867	0.0000001498
867	0.0000001498
868	0.0000001663
870	0.0000001868
871	0.0000002070
871	0.0000002070
871	0.0000002074
872	0.0000002578
873	0.0000003082
874	0.0000003480
874	0.0000003480
875	0.0000003536
876	0.0000003804
877	0.0000004071
878	0.0000004229
878	0.0000004229
878	0.0000004371
880	0.0000004717
881	0.0000005063
881	0.0000005198
881	0.0000005198
882	0.0000005360
883	0.0000005626
885	0.0000005891
885	0.0000005941
885	0.0000005941
886	0.0000006373
887	0.0000006904
888	0.0000007428
888	0.0000007428
888	0.0000007435
890	0.0000007964
891	0.0000008493
892	0.0000008908
892	0.0000008909
892	0.0000008868
893	0.0000008680
895	0.0000008491
895	0.0000008381
895	0.0000008381
896	0.0000008183
897	0.0000007705
898	0.0000007227
899	0.0000007044
899	0.0000007044
900	0.0000006751
901	0.0000006276
902	0.0000005800
902	0.0000005713
902	0.0000005713
903	0.0000005552
905	0.0000005355
906	0.0000005161
906	0.0000005161
906	0.0000005168
907	0.0000005581
908	0.0000005995
909	0.0000006318
909	0.0000006318
910	0.0000006348
911	0.0000006484
912	0.0000006620
913	0.0000006699
913	0.0000006699
913	0.0000006583
915	0.0000006306
916	0.0000006029
916	0.0000005923
916	0.0000005923
917	0.0000005910
918	0.0000005890
920	0.0000005869
920	0.0000005865
920	0.0000005865
921	0.0000005918
922	0.0000005982
923	0.0000006045
923	0.0000006045
923	0.0000006044
925	0.0000006004
926	0.0000005964
927	0.0000005933
927	0.0000005933
927	0.0000006011
928	0.0000006357
930	0.0000006704
930	0.0000006903
930	0.0000006903
931	0.0000006810
932	0.0000006588
933	0.0000006367
934	0.0000006284
934	0.0000006284
935	0.0000006214
936	0.0000006101
937	0.0000005989
937	0.0000005970
937	0.0000005970
938	0.0000006200
940	0.0000006479
941	0.0000006751
941	0.0000006751
941	0.0000006755
942	0.0000006907
943	0.0000007059
944	0.0000007176
944	0.0000007176
945	0.0000007218
946	0.0000007400
947	0.0000007583
948	0.0000007688
948	0.0000007688
948	0.0000007729
950	0.0000007827
951	0.0000007924
951	0.0000007961
951	0.0000007961
952	0.0000007721
953	0.0000007338
955	0.0000006956
955	0.0000006891
955	0.0000006891
956	0.0000006876
957	0.0000006858
958	0.0000006840
958	0.0000006840
958	0.0000006838
960	0.0000006787
961	0.0000006736
962	0.0000006697
962	0.0000006697
962	0.0000006638
963	0.0000006382
965	0.0000006125
965	0.0000005979
965	0.0000005979
966	0.0000005876
967	0.0000005635
968	0.0000005395
969	0.0000005306
969	0.0000005306
970	0.0000005364
971	0.0000005455
972	0.0000005547
972	0.0000005562
972	0.0000005562
973	0.0000005486
975	0.0000005395
976	0.0000005307
976	0.0000005307
976	0.0000005312
977	0.0000005440
978	0.0000005568
979	0.0000005666
979	0.0000005666
980	0.0000005703
981	0.0000005861
982	0.0000006018
983	0.0000006107
983	0.0000006107
983	0.0000006125
985	0.0000006165
986	0.0000006205
986	0.0000006220
986	0.0000006220
987	0.0000006406
988	0.0000006697
990	0.0000006989
990	0.0000007037
990	0.0000007037
991	0.0000007052
992	0.0000007070
993	0.0000007087
993	0.0000007087
993	0.0000007080
995	0.0000006911
996	0.0000006743
997	0.0000006614
997	0.0000006614
997	0.0000006550
998	0.0000006284
1000	0.0000006018
1000	0.0000005869
1000	0.0000005869
1001	0.0000005648
1002	0.0000005147
1003	0.0000004646
1004	0.0000004466
1004	0.0000004466
1005	0.0000004271
1006	0.0000003967
1007	0.0000003664
1007	0.0000003616
1007	0.0000003616
1008	0.0000003777
1010	0.0000003968
1011	0.0000004152
1011	0.0000004152
1011	0.0000004151
1012	0.0000004127
1013	0.0000004103
1014	0.0000004084
1014	0.0000004084
1015	0.0000004062
1016	0.0000003971
1017	0.0000003880
1018	0.0000003829
1018	0.0000003829
1018	0.0000003764
1020	0.0000003618
1021	0.0000003473
1021	0.0000003421
1021	0.0000003421
1022	0.0000003339
1023	0.0000003212
1025	0.0000003085
1025	0.0000003065
1025	0.0000003065
1026	0.0000002978
1027	0.0000002876
1028	0.0000002778
1028	0.0000002778
1028	0.0000002778
1030	0.0000002784
1031	0.0000002790
1032	0.0000002794
1032	0.0000002794
1032	0.0000002802
1033	0.0000002833
1035	0.0000002864
1035	0.0000002881
1035	0.0000002881
1036	0.0000002850
1037	0.0000002782
1038	0.0000002714
1039	0.0000002690
1039	0.0000002690
1040	0.0000002695
1041	0.0000002702
1042	0.0000002709
1042	0.0000002711
1042	0.0000002711
1043	0.0000002649
1045	0.0000002576
1046	0.0000002507
1046	0.0000002507
1046	0.0000002505
1047	0.0000002464
1048	0.0000002423
1049	0.0000002392
1049	0.0000002392
1050	0.0000002419
1051	0.0000002523
1052	0.0000002628
1053	0.0000002686
1053	0.0000002686
1053	0.0000002807
1055	0.0000003074
1056	0.0000003340
1056	0.0000003433
1056	0.0000003433
1057	0.0000004883
1058	0.0000007101
1060	0.0000009319
1060	0.0000009642
1060	0.0000009642
1061	0.0000008514
1062	0.0000007194
1063	0.0000005946
1063	0.0000005946
1063	0.0000005874
1065	0.0000004576
1066	0.0000003278
1067	0.0000002312
1067	0.0000002312
1067	0.0000002326
1068	0.0000002383
1070	0.0000002440
1070	0.0000002471
1070	0.0000002471
1071	0.0000002499
1072	0.0000002561
1073	0.0000002622
1074	0.0000002643
1074	0.0000002643
1075	0.0000002665
1076	0.0000002697
1077	0.0000002729
1077	0.0000002734
1077	0.0000002734
1078	0.0000002766
1080	0.0000002805
1081	0.0000002840
1081	0.0000002840
1081	0.0000002847
1082	0.0000002948
1083	0.0000003050
1084	0.0000003126
1084	0.0000003126
1085	0.0000003117
1086	0.0000003081
1087	0.0000003045
1088	0.0000003026
1088	0.0000003026
1088	0.0000003095
1090	0.0000003244
1091	0.0000003394
1091	0.0000003445
1091	0.0000003445
1092	0.0000003501
1093	0.0000003586
1095	0.0000003671
1095	0.0000003683
1095	0.0000003683
1096	0.0000003512
1097	0.0000003313
1098	0.0000003127
1098	0.0000003127
1098	0.0000003123
1100	0.0000003064
1101	0.0000003005
1102	0.0000002962
1102	0.0000002962
1102	0.0000002965
1103	0.0000002979
1105	0.0000002992
1105	0.0000002999
1105	0.0000002999
1106	0.0000002942
1107	0.0000002819
1108	0.0000002695
1109	0.0000002654
1109	0.0000002654
1110	0.0000002578
1111	0.0000002464
1112	0.0000002351
1112	0.0000002335
1112	0.0000002335
1113	0.0000002258
1115	0.0000002169
1116	0.0000002085
1116	0.0000002085
1116	0.0000002077
1117	0.0000001959
1118	0.0000001841
1119	0.0000001755
1119	0.0000001755
1120	0.0000001769
